345613 1712891693.970633 1712891693.989534
345638 1712891693.995634 1712891694.014558
345663 1712891694.020635 1712891694.039546
345688 1712891694.045636 1712891694.064541
345713 1712891694.070637 1712891694.089543
345738 1712891694.095638 1712891694.114555
345763 1712891694.120639 1712891694.139556
345788 1712891694.145640 1712891694.164559
345813 1712891694.170641 1712891694.189608
345838 1712891694.195642 1712891694.214579
345863 1712891694.220643 1712891694.239563
345888 1712891694.245644 1712891694.264592
345913 1712891694.270645 1712891694.289582
345938 1712891694.295646 1712891694.314580
345963 1712891694.320647 1712891694.339559
345988 1712891694.345648 1712891694.364562
346013 1712891694.370649 1712891694.389581
346038 1712891694.395650 1712891694.414578
346063 1712891694.420651 1712891694.439594
346088 1712891694.445652 1712891694.464636
346113 1712891694.470653 1712891694.489600
346138 1712891694.495654 1712891694.514579
346163 1712891694.520655 1712891694.539568
346188 1712891694.545656 1712891694.564595
346213 1712891694.570657 1712891694.589604
346238 1712891694.595658 1712891694.614586
346263 1712891694.620659 1712891694.639597
346288 1712891694.645660 1712891694.664609
346313 1712891694.670661 1712891694.689621
346338 1712891694.695662 1712891694.714677
346363 1712891694.720663 1712891694.739855
346388 1712891694.745664 1712891694.764609
346413 1712891694.770665 1712891694.789613
346438 1712891694.795666 1712891694.814591
346463 1712891694.820667 1712891694.839587
346488 1712891694.845668 1712891694.864585
346513 1712891694.870669 1712891694.889617
346538 1712891694.895670 1712891694.914589
346563 1712891694.920671 1712891694.939593
346588 1712891694.945672 1712891694.964627
346613 1712891694.970673 1712891694.989615
346638 1712891694.995674 1712891695.014602
346663 1712891695.020675 1712891695.039598
346688 1712891695.045676 1712891695.064592
346713 1712891695.070677 1712891695.089634
346738 1712891695.095678 1712891695.114621
346763 1712891695.120679 1712891695.139598
346788 1712891695.145680 1712891695.164597
346813 1712891695.170681 1712891695.189620
346838 1712891695.195682 1712891695.214621
346863 1712891695.220683 1712891695.239595
346888 1712891695.245684 1712891695.264602
346913 1712891695.270685 1712891695.289609
346938 1712891695.295686 1712891695.314639
346963 1712891695.320687 1712891695.339612
346988 1712891695.345688 1712891695.364610
347013 1712891695.370689 1712891695.389637
347038 1712891695.395690 1712891695.414640
347063 1712891695.420691 1712891695.439607
347088 1712891695.445692 1712891695.464601
347113 1712891695.470693 1712891695.489666
347138 1712891695.495694 1712891695.514661
347163 1712891695.520695 1712891695.539617
347188 1712891695.545696 1712891695.564608
347213 1712891695.570697 1712891695.589641
347238 1712891695.595698 1712891695.614662
347263 1712891695.620699 1712891695.639627
347288 1712891695.645700 1712891695.664611
347313 1712891695.670701 1712891695.689652
347338 1712891695.695702 1712891695.714633
347363 1712891695.720703 1712891695.739631
347388 1712891695.745704 1712891695.764635
347413 1712891695.770705 1712891695.789700
347438 1712891695.795706 1712891695.814635
347463 1712891695.820707 1712891695.839651
347488 1712891695.845708 1712891695.864622
347513 1712891695.870709 1712891695.889653
347538 1712891695.895710 1712891695.914678
347563 1712891695.920711 1712891695.939641
347588 1712891695.945712 1712891695.964625
347613 1712891695.970713 1712891695.989715
347638 1712891695.995714 1712891696.014649
347663 1712891696.020715 1712891696.039635
347688 1712891696.045716 1712891696.064638
347713 1712891696.070717 1712891696.089657
347738 1712891696.095718 1712891696.114650
347763 1712891696.120719 1712891696.139644
347788 1712891696.145720 1712891696.164631
347813 1712891696.170721 1712891696.189666
347838 1712891696.195722 1712891696.214654
347863 1712891696.220723 1712891696.239643
347888 1712891696.245724 1712891696.264660
347913 1712891696.270725 1712891696.289676
347938 1712891696.295726 1712891696.314646
347963 1712891696.320727 1712891696.339659
347988 1712891696.345728 1712891696.364663
348013 1712891696.370729 1712891696.389701
348038 1712891696.395730 1712891696.414776
348063 1712891696.420731 1712891696.439764
348088 1712891696.445732 1712891696.464744
348113 1712891696.470733 1712891696.489718
348138 1712891696.495734 1712891696.514678
348163 1712891696.520735 1712891696.539699
348188 1712891696.545736 1712891696.564673
348213 1712891696.570737 1712891696.589677
348238 1712891696.595738 1712891696.614657
348263 1712891696.620739 1712891696.639681
348288 1712891696.645740 1712891696.664668
348313 1712891696.670741 1712891696.689690
348338 1712891696.695742 1712891696.714662
348363 1712891696.720743 1712891696.739681
348388 1712891696.745744 1712891696.764659
348413 1712891696.770745 1712891696.789680
348438 1712891696.795746 1712891696.814663
348463 1712891696.820747 1712891696.839706
348488 1712891696.845748 1712891696.864664
348513 1712891696.870749 1712891696.889707
348538 1712891696.895750 1712891696.914686
348563 1712891696.920751 1712891696.939678
348588 1712891696.945752 1712891696.964669
348613 1712891696.970753 1712891696.989694
348638 1712891696.995754 1712891697.014694
348663 1712891697.020755 1712891697.039684
348688 1712891697.045756 1712891697.064708
348713 1712891697.070757 1712891697.089716
348738 1712891697.095758 1712891697.114714
348763 1712891697.120759 1712891697.139679
348788 1712891697.145760 1712891697.164673
348813 1712891697.170761 1712891697.189698
348838 1712891697.195762 1712891697.214681
348863 1712891697.220763 1712891697.239687
348888 1712891697.245764 1712891697.264693
348913 1712891697.270765 1712891697.289702
348938 1712891697.295766 1712891697.314697
348963 1712891697.320767 1712891697.339711
348988 1712891697.345768 1712891697.364701
349013 1712891697.370769 1712891697.389705
349038 1712891697.395770 1712891697.414693
349063 1712891697.420771 1712891697.439691
349088 1712891697.445772 1712891697.464699
349113 1712891697.470773 1712891697.489713
349138 1712891697.495774 1712891697.514709
349163 1712891697.520775 1712891697.539704
349188 1712891697.545776 1712891697.564722
349213 1712891697.570777 1712891697.589721
349238 1712891697.595778 1712891697.614714
349263 1712891697.620779 1712891697.639716
349288 1712891697.645780 1712891697.664705
349313 1712891697.670781 1712891697.689726
349338 1712891697.695782 1712891697.714734
349363 1712891697.720783 1712891697.739703
349388 1712891697.745784 1712891697.764709
349413 1712891697.770785 1712891697.789722
349438 1712891697.795786 1712891697.814719
349463 1712891697.820787 1712891697.839723
349488 1712891697.845788 1712891697.864712
349513 1712891697.870789 1712891697.889731
349538 1712891697.895790 1712891697.914718
349563 1712891697.920791 1712891697.939707
349588 1712891697.945792 1712891697.964724
349613 1712891697.970793 1712891697.989732
349638 1712891697.995794 1712891698.014719
349663 1712891698.020795 1712891698.039707
349688 1712891698.045796 1712891698.064714
349713 1712891698.070797 1712891698.089734
349738 1712891698.095798 1712891698.114727
349763 1712891698.120799 1712891698.139723
349788 1712891698.145800 1712891698.164750
349813 1712891698.170801 1712891698.189738
349838 1712891698.195802 1712891698.214738
349863 1712891698.220803 1712891698.239717
349888 1712891698.245804 1712891698.264738
349913 1712891698.270805 1712891698.289725
349938 1712891698.295806 1712891698.314738
349963 1712891698.320807 1712891698.339751
350038 1712891698.395810 1712891698.414784
350063 1712891698.420811 1712891698.439731
350088 1712891698.445812 1712891698.464753
350113 1712891698.470813 1712891698.489742
350138 1712891698.495814 1712891698.514758
350163 1712891698.520815 1712891698.539739
350188 1712891698.545816 1712891698.564748
350213 1712891698.570817 1712891698.589793
350238 1712891698.595818 1712891698.614771
350263 1712891698.620819 1712891698.639750
350288 1712891698.645820 1712891698.664762
350313 1712891698.670821 1712891698.689757
350338 1712891698.695822 1712891698.714764
350363 1712891698.720823 1712891698.739805
350388 1712891698.745824 1712891698.764772
350413 1712891698.770825 1712891698.789777
350438 1712891698.795826 1712891698.814893
350463 1712891698.820827 1712891698.839790
350488 1712891698.845828 1712891698.864821
350513 1712891698.870829 1712891698.889789
350538 1712891698.895830 1712891698.914853
350563 1712891698.920831 1712891698.939769
350588 1712891698.945832 1712891698.964774
350613 1712891698.970833 1712891698.989770
350638 1712891698.995834 1712891699.014785
350663 1712891699.020835 1712891699.039799
350688 1712891699.045836 1712891699.064804
350713 1712891699.070837 1712891699.089780
350738 1712891699.095838 1712891699.114770
350763 1712891699.120839 1712891699.139768
350788 1712891699.145840 1712891699.164783
350813 1712891699.170841 1712891699.189775
350838 1712891699.195842 1712891699.214763
350863 1712891699.220843 1712891699.239765
350888 1712891699.245844 1712891699.264785
350913 1712891699.270845 1712891699.289810
350938 1712891699.295846 1712891699.314795
350963 1712891699.320847 1712891699.339767
350988 1712891699.345848 1712891699.364792
351013 1712891699.370849 1712891699.389840
351038 1712891699.395850 1712891699.414784
351063 1712891699.420851 1712891699.439773
351088 1712891699.445852 1712891699.464790
351113 1712891699.470853 1712891699.489808
351138 1712891699.495854 1712891699.514801
351163 1712891699.520855 1712891699.539791
351188 1712891699.545856 1712891699.564798
351213 1712891699.570857 1712891699.589783
351238 1712891699.595858 1712891699.614789
351263 1712891699.620859 1712891699.639789
351288 1712891699.645860 1712891699.664797
351313 1712891699.670861 1712891699.689841
351338 1712891699.695862 1712891699.714827
351363 1712891699.720863 1712891699.739791
351388 1712891699.745864 1712891699.764786
351413 1712891699.770865 1712891699.789788
351437 1712891699.795866 1712891699.814795
351462 1712891699.820867 1712891699.839808
351487 1712891699.845868 1712891699.864801
351512 1712891699.870869 1712891699.889815
351537 1712891699.895870 1712891699.914803
351562 1712891699.920871 1712891699.939786
351587 1712891699.945872 1712891699.964805
351612 1712891699.970873 1712891699.989808
351637 1712891699.995874 1712891700.014851
351662 1712891700.020875 1712891700.039795
351687 1712891700.045876 1712891700.064812
351712 1712891700.070877 1712891700.089796
351737 1712891700.095878 1712891700.114813
351762 1712891700.120879 1712891700.139803
351787 1712891700.145880 1712891700.164796
351812 1712891700.170881 1712891700.189826
351837 1712891700.195882 1712891700.214836
351862 1712891700.220883 1712891700.239810
351887 1712891700.245884 1712891700.264832
351912 1712891700.270885 1712891700.289820
351937 1712891700.295886 1712891700.314829
351962 1712891700.320887 1712891700.339818
351987 1712891700.345888 1712891700.364959
352012 1712891700.370889 1712891700.389810
352037 1712891700.395890 1712891700.414834
352062 1712891700.420891 1712891700.439817
352087 1712891700.445892 1712891700.464838
352112 1712891700.470893 1712891700.489823
352137 1712891700.495894 1712891700.514830
352162 1712891700.520895 1712891700.539806
352187 1712891700.545896 1712891700.564819
352212 1712891700.570897 1712891700.589826
352237 1712891700.595898 1712891700.614830
352262 1712891700.620899 1712891700.639819
352287 1712891700.645900 1712891700.664848
352312 1712891700.670901 1712891700.689802
352337 1712891700.695902 1712891700.714844
352362 1712891700.720903 1712891700.739844
352387 1712891700.745904 1712891700.764836
352412 1712891700.770905 1712891700.789831
352437 1712891700.795906 1712891700.814829
352462 1712891700.820907 1712891700.839830
352487 1712891700.845908 1712891700.864831
352512 1712891700.870909 1712891700.889829
352537 1712891700.895910 1712891700.914855
352562 1712891700.920911 1712891700.939844
352587 1712891700.945912 1712891700.964832
352612 1712891700.970913 1712891700.989844
352637 1712891700.995914 1712891701.014923
352662 1712891701.020915 1712891701.039837
352687 1712891701.045916 1712891701.064865
352712 1712891701.070917 1712891701.089848
352737 1712891701.095918 1712891701.114858
352762 1712891701.120919 1712891701.139862
352787 1712891701.145920 1712891701.164871
352812 1712891701.170921 1712891701.189853
352837 1712891701.195922 1712891701.214915
352862 1712891701.220923 1712891701.239870
352887 1712891701.245924 1712891701.264901
352912 1712891701.270925 1712891701.289881
352937 1712891701.295926 1712891701.314844
352962 1712891701.320927 1712891701.339886
352987 1712891701.345928 1712891701.364887
353012 1712891701.370929 1712891701.389885
353037 1712891701.395930 1712891701.414888
353062 1712891701.420931 1712891701.439872
353087 1712891701.445932 1712891701.464873
353112 1712891701.470933 1712891701.489865
353137 1712891701.495934 1712891701.514948
353162 1712891701.520935 1712891701.539853
353187 1712891701.545936 1712891701.564873
353212 1712891701.570937 1712891701.589861
353237 1712891701.595938 1712891701.614864
353262 1712891701.620939 1712891701.639861
353287 1712891701.645940 1712891701.664892
353312 1712891701.670941 1712891701.689886
353337 1712891701.695942 1712891701.714875
353362 1712891701.720943 1712891701.739881
353387 1712891701.745944 1712891701.764864
353412 1712891701.770945 1712891701.789883
