1712823152.153454000 1712823152.132973793 150726 2.5e-06
1712823152.178498000 1712823152.157976293 150751 2.5e-06
1712823152.203458000 1712823152.182978792 150776 2.499e-06
1712823152.228631000 1712823152.207981292 150801 2.5e-06
1712823152.253561000 1712823152.232983792 150826 2.5e-06
1712823152.278559000 1712823152.257986292 150851 2.5e-06
1712823152.303593000 1712823152.282988792 150876 2.5e-06
1712823152.328501000 1712823152.307991292 150901 2.5e-06
1712823152.353463000 1712823152.332993791 150926 2.499e-06
1712823152.378591000 1712823152.357996291 150951 2.5e-06
1712823152.403499000 1712823152.382998791 150976 2.5e-06
1712823152.428702000 1712823152.408001291 151001 2.5e-06
1712823152.453538000 1712823152.433003791 151026 2.5e-06
1712823152.478572000 1712823152.458006290 151051 2.499e-06
1712823152.503520000 1712823152.483008790 151076 2.5e-06
1712823152.528543000 1712823152.508011290 151101 2.5e-06
1712823152.553494000 1712823152.533013790 151126 2.5e-06
1712823152.578661000 1712823152.558016290 151151 2.5e-06
1712823152.603455000 1712823152.583018790 151176 2.5e-06
1712823152.628503000 1712823152.608021289 151201 2.499e-06
1712823152.653510000 1712823152.633023789 151226 2.5e-06
1712823152.678564000 1712823152.658026289 151251 2.5e-06
1712823152.703653000 1712823152.683028789 151276 2.5e-06
1712823152.728568000 1712823152.708031289 151301 2.5e-06
1712823152.753588000 1712823152.733033788 151326 2.499e-06
1712823152.778508000 1712823152.758036288 151351 2.5e-06
1712823152.803638000 1712823152.783038788 151376 2.5e-06
1712823152.828529000 1712823152.808041288 151401 2.5e-06
1712823152.853589000 1712823152.833043788 151426 2.5e-06
1712823152.878578000 1712823152.858046288 151451 2.5e-06
1712823152.903593000 1712823152.883048787 151476 2.499e-06
1712823152.928671000 1712823152.908051287 151501 2.5e-06
1712823152.953555000 1712823152.933053787 151526 2.5e-06
1712823152.978523000 1712823152.958056287 151551 2.5e-06
1712823153.003527000 1712823152.983058787 151576 2.5e-06
1712823153.028529000 1712823153.008061286 151601 2.499e-06
1712823153.053487000 1712823153.033063786 151626 2.5e-06
1712823153.078507000 1712823153.058066286 151651 2.5e-06
1712823153.103540000 1712823153.083068786 151676 2.5e-06
1712823153.128577000 1712823153.108071286 151701 2.5e-06
1712823153.153449000 1712823153.133073786 151726 2.5e-06
1712823153.178508000 1712823153.158076285 151751 2.499e-06
1712823153.203468000 1712823153.183078785 151776 2.5e-06
1712823153.228524000 1712823153.208081285 151801 2.5e-06
1712823153.253488000 1712823153.233083785 151826 2.5e-06
1712823153.278589000 1712823153.258086285 151851 2.5e-06
1712823153.303562000 1712823153.283088784 151876 2.499e-06
1712823153.328548000 1712823153.308091284 151901 2.5e-06
1712823153.353563000 1712823153.333093784 151926 2.5e-06
1712823153.378539000 1712823153.358096284 151951 2.5e-06
1712823153.403669000 1712823153.383098784 151976 2.5e-06
1712823153.428599000 1712823153.408101284 152001 2.5e-06
1712823153.453599000 1712823153.433103783 152026 2.499e-06
1712823153.478662000 1712823153.458106283 152051 2.5e-06
1712823153.503581000 1712823153.483108783 152076 2.5e-06
1712823153.528632000 1712823153.508111283 152101 2.5e-06
1712823153.553557000 1712823153.533113783 152126 2.5e-06
1712823153.578631000 1712823153.558116282 152151 2.499e-06
1712823153.603643000 1712823153.583118782 152176 2.5e-06
1712823153.628640000 1712823153.608121282 152201 2.5e-06
1712823153.653615000 1712823153.633123782 152226 2.5e-06
1712823153.678502000 1712823153.658126282 152251 2.5e-06
1712823153.703688000 1712823153.683128782 152276 2.5e-06
1712823153.728537000 1712823153.708131281 152301 2.499e-06
1712823153.753511000 1712823153.733133781 152326 2.5e-06
1712823153.778579000 1712823153.758136281 152351 2.5e-06
1712823153.803591000 1712823153.783138781 152376 2.5e-06
1712823153.828531000 1712823153.808141281 152401 2.5e-06
1712823153.853604000 1712823153.833143780 152426 2.499e-06
1712823153.878574000 1712823153.858146280 152451 2.5e-06
1712823153.903602000 1712823153.883148780 152476 2.5e-06
1712823153.928685000 1712823153.908151280 152501 2.5e-06
1712823153.953554000 1712823153.933153780 152526 2.5e-06
1712823153.978616000 1712823153.958156280 152551 2.5e-06
1712823154.003622000 1712823153.983158779 152576 2.499e-06
1712823154.028546000 1712823154.008161279 152601 2.5e-06
1712823154.053495000 1712823154.033163779 152626 2.5e-06
1712823154.078688000 1712823154.058166279 152651 2.5e-06
1712823154.103496000 1712823154.083168779 152676 2.5e-06
1712823154.128602000 1712823154.108171278 152701 2.499e-06
1712823154.153593000 1712823154.133173778 152726 2.5e-06
1712823154.178646000 1712823154.158176278 152751 2.5e-06
1712823154.203533000 1712823154.183178778 152776 2.5e-06
1712823154.228597000 1712823154.208181278 152801 2.5e-06
1712823154.253574000 1712823154.233183778 152826 2.5e-06
1712823154.278559000 1712823154.258186277 152851 2.499e-06
1712823154.303619000 1712823154.283188777 152876 2.5e-06
1712823154.328540000 1712823154.308191277 152901 2.5e-06
1712823154.353648000 1712823154.333193777 152926 2.5e-06
1712823154.378581000 1712823154.358196277 152951 2.5e-06
1712823154.403591000 1712823154.383198776 152976 2.499e-06
1712823154.428611000 1712823154.408201276 153001 2.5e-06
1712823154.453564000 1712823154.433203776 153026 2.5e-06
1712823154.478596000 1712823154.458206276 153051 2.5e-06
1712823154.503612000 1712823154.483208776 153076 2.5e-06
1712823154.528594000 1712823154.508211276 153101 2.5e-06
1712823154.553578000 1712823154.533213775 153126 2.499e-06
1712823154.578534000 1712823154.558216275 153151 2.5e-06
1712823154.603588000 1712823154.583218775 153176 2.5e-06
1712823154.628636000 1712823154.608221275 153201 2.5e-06
1712823154.653616000 1712823154.633223775 153226 2.5e-06
1712823154.678563000 1712823154.658226274 153251 2.499e-06
1712823154.703566000 1712823154.683228774 153276 2.5e-06
1712823154.728579000 1712823154.708231274 153301 2.5e-06
1712823154.753657000 1712823154.733233774 153326 2.5e-06
1712823154.778655000 1712823154.758236274 153351 2.5e-06
1712823154.803662000 1712823154.783238774 153376 2.5e-06
1712823154.828671000 1712823154.808241273 153401 2.499e-06
1712823154.853545000 1712823154.833243773 153426 2.5e-06
1712823154.878600000 1712823154.858246273 153451 2.5e-06
1712823154.903690000 1712823154.883248773 153476 2.5e-06
1712823154.928605000 1712823154.908251273 153501 2.5e-06
1712823154.953644000 1712823154.933253773 153526 2.5e-06
1712823154.978639000 1712823154.958256272 153551 2.499e-06
1712823155.003628000 1712823154.983258772 153576 2.5e-06
1712823155.028632000 1712823155.008261272 153601 2.5e-06
1712823155.053644000 1712823155.033263772 153626 2.5e-06
1712823155.078589000 1712823155.058266272 153651 2.5e-06
1712823155.103601000 1712823155.083268771 153676 2.499e-06
1712823155.128586000 1712823155.108271271 153701 2.5e-06
1712823155.153566000 1712823155.133273771 153726 2.5e-06
1712823155.178705000 1712823155.158276271 153751 2.5e-06
1712823155.203710000 1712823155.183278771 153776 2.5e-06
1712823155.228625000 1712823155.208281271 153801 2.5e-06
1712823155.253717000 1712823155.233283770 153826 2.499e-06
1712823155.278659000 1712823155.258286270 153851 2.5e-06
1712823155.303640000 1712823155.283288770 153876 2.5e-06
1712823155.328679000 1712823155.308291270 153901 2.5e-06
1712823155.353637000 1712823155.333293770 153926 2.5e-06
1712823155.378683000 1712823155.358296269 153951 2.499e-06
1712823155.403718000 1712823155.383298769 153976 2.5e-06
1712823155.428620000 1712823155.408301269 154001 2.5e-06
1712823155.453583000 1712823155.433303769 154026 2.5e-06
1712823155.478659000 1712823155.458306269 154051 2.5e-06
1712823155.503625000 1712823155.483308769 154076 2.5e-06
1712823155.528566000 1712823155.508311268 154101 2.499e-06
1712823155.553580000 1712823155.533313768 154126 2.5e-06
1712823155.578552000 1712823155.558316268 154151 2.5e-06
1712823155.603669000 1712823155.583318768 154176 2.5e-06
1712823155.628672000 1712823155.608321268 154201 2.5e-06
1712823155.653644000 1712823155.633323767 154226 2.499e-06
1712823155.678643000 1712823155.658326267 154251 2.5e-06
1712823155.703716000 1712823155.683328767 154276 2.5e-06
1712823155.728690000 1712823155.708331267 154301 2.5e-06
1712823155.753598000 1712823155.733333767 154326 2.5e-06
1712823155.778607000 1712823155.758336267 154351 2.5e-06
1712823155.803641000 1712823155.783338766 154376 2.499e-06
1712823155.828637000 1712823155.808341266 154401 2.5e-06
1712823155.853685000 1712823155.833343766 154426 2.5e-06
1712823155.878665000 1712823155.858346266 154451 2.5e-06
1712823155.903738000 1712823155.883348766 154476 2.5e-06
1712823155.928672000 1712823155.908351265 154501 2.499e-06
1712823155.953592000 1712823155.933353765 154526 2.5e-06
1712823155.978763000 1712823155.958356265 154551 2.5e-06
1712823156.003716000 1712823155.983358765 154576 2.5e-06
1712823156.028670000 1712823156.008361265 154601 2.5e-06
1712823156.053658000 1712823156.033363765 154626 2.5e-06
1712823156.078712000 1712823156.058366264 154651 2.499e-06
1712823156.103576000 1712823156.083368764 154676 2.5e-06
1712823156.128715000 1712823156.108371264 154701 2.5e-06
1712823156.153593000 1712823156.133373764 154726 2.5e-06
1712823156.178728000 1712823156.158376264 154751 2.5e-06
1712823156.203665000 1712823156.183378763 154776 2.499e-06
1712823156.228720000 1712823156.208381263 154801 2.5e-06
1712823156.253697000 1712823156.233383763 154826 2.5e-06
1712823156.278651000 1712823156.258386263 154851 2.5e-06
1712823156.303704000 1712823156.283388763 154876 2.5e-06
1712823156.328665000 1712823156.308391263 154901 2.5e-06
1712823156.353711000 1712823156.333393762 154926 2.499e-06
1712823156.378783000 1712823156.358396262 154951 2.5e-06
1712823156.403656000 1712823156.383398762 154976 2.5e-06
1712823156.428682000 1712823156.408401262 155001 2.5e-06
1712823156.453740000 1712823156.433403762 155026 2.5e-06
1712823156.478794000 1712823156.458406261 155051 2.499e-06
1712823156.503690000 1712823156.483408761 155076 2.5e-06
1712823156.528711000 1712823156.508411261 155101 2.5e-06
1712823156.553558000 1712823156.533413761 155126 2.5e-06
1712823156.578687000 1712823156.558416261 155151 2.5e-06
1712823156.603739000 1712823156.583418761 155176 2.5e-06
1712823156.628599000 1712823156.608421260 155201 2.499e-06
1712823156.653727000 1712823156.633423760 155226 2.5e-06
1712823156.678774000 1712823156.658426260 155251 2.5e-06
1712823156.703687000 1712823156.683428760 155276 2.5e-06
1712823156.728690000 1712823156.708431260 155301 2.5e-06
1712823156.753764000 1712823156.733433759 155326 2.499e-06
1712823156.778609000 1712823156.758436259 155351 2.5e-06
1712823156.803682000 1712823156.783438759 155376 2.5e-06
1712823156.828669000 1712823156.808441259 155401 2.5e-06
1712823156.853670000 1712823156.833443759 155426 2.5e-06
1712823156.878754000 1712823156.858446259 155451 2.5e-06
1712823156.903694000 1712823156.883448758 155476 2.499e-06
1712823156.928762000 1712823156.908451258 155501 2.5e-06
1712823156.953567000 1712823156.933453758 155526 2.5e-06
1712823156.978809000 1712823156.958456258 155551 2.5e-06
1712823157.003780000 1712823156.983458758 155576 2.5e-06
1712823157.028805000 1712823157.008461257 155601 2.499e-06
1712823157.053809000 1712823157.033463757 155626 2.5e-06
1712823157.078761000 1712823157.058466257 155651 2.5e-06
1712823157.103750000 1712823157.083468757 155676 2.5e-06
1712823157.128717000 1712823157.108471257 155701 2.5e-06
1712823157.153654000 1712823157.133473757 155726 2.5e-06
1712823157.178682000 1712823157.158476256 155751 2.499e-06
1712823157.203705000 1712823157.183478756 155776 2.5e-06
1712823157.228785000 1712823157.208481256 155801 2.5e-06
1712823157.253741000 1712823157.233483756 155826 2.5e-06
1712823157.278705000 1712823157.258486256 155851 2.5e-06
1712823157.303766000 1712823157.283488755 155876 2.499e-06
1712823157.328734000 1712823157.308491255 155901 2.5e-06
1712823157.353772000 1712823157.333493755 155926 2.5e-06
1712823157.378801000 1712823157.358496255 155951 2.5e-06
1712823157.403820000 1712823157.383498755 155976 2.5e-06
1712823157.428708000 1712823157.408501255 156001 2.5e-06
1712823157.453694000 1712823157.433503754 156026 2.499e-06
1712823157.478761000 1712823157.458506254 156051 2.5e-06
1712823157.503721000 1712823157.483508754 156076 2.5e-06
1712823157.528736000 1712823157.508511254 156101 2.5e-06
1712823157.553646000 1712823157.533513754 156126 2.5e-06
1712823157.578874000 1712823157.558516254 156151 2.5e-06
1712823157.603727000 1712823157.583518753 156176 2.499e-06
1712823157.628620000 1712823157.608521253 156201 2.5e-06
1712823157.653729000 1712823157.633523753 156226 2.5e-06
1712823157.678746000 1712823157.658526253 156251 2.5e-06
1712823157.703704000 1712823157.683528753 156276 2.5e-06
1712823157.728763000 1712823157.708531252 156301 2.499e-06
1712823157.753733000 1712823157.733533752 156326 2.5e-06
1712823157.778697000 1712823157.758536252 156351 2.5e-06
1712823157.803755000 1712823157.783538752 156376 2.5e-06
1712823157.828783000 1712823157.808541252 156401 2.5e-06
1712823157.853752000 1712823157.833543752 156426 2.5e-06
1712823157.878770000 1712823157.858546251 156451 2.499e-06
1712823157.903752000 1712823157.883548751 156476 2.5e-06
1712823157.928764000 1712823157.908551251 156501 2.5e-06
1712823157.953831000 1712823157.933553751 156526 2.5e-06
1712823157.978819000 1712823157.958556251 156551 2.5e-06
1712823158.003713000 1712823157.983558750 156576 2.499e-06
1712823158.028642000 1712823158.008561250 156601 2.5e-06
1712823158.053761000 1712823158.033563750 156626 2.5e-06
1712823158.078852000 1712823158.058566250 156651 2.5e-06
1712823158.103614000 1712823158.083568750 156676 2.5e-06
1712823158.128727000 1712823158.108571250 156701 2.5e-06
1712823158.153757000 1712823158.133573749 156726 2.499e-06
1712823158.178846000 1712823158.158576249 156751 2.5e-06
1712823158.203767000 1712823158.183578749 156776 2.5e-06
1712823158.228677000 1712823158.208581249 156801 2.5e-06
1712823158.253757000 1712823158.233583749 156826 2.5e-06
1712823158.279026000 1712823158.258586248 156851 2.499e-06
1712823158.303917000 1712823158.283588748 156876 2.5e-06
1712823158.328863000 1712823158.308591248 156901 2.5e-06
1712823158.353791000 1712823158.333593748 156926 2.5e-06
1712823158.378779000 1712823158.358596248 156951 2.5e-06
1712823158.403896000 1712823158.383598748 156976 2.5e-06
1712823158.428824000 1712823158.408601247 157001 2.499e-06
1712823158.453784000 1712823158.433603747 157026 2.5e-06
1712823158.478726000 1712823158.458606247 157051 2.5e-06
1712823158.503809000 1712823158.483608747 157076 2.5e-06
1712823158.528815000 1712823158.508611247 157101 2.5e-06
1712823158.553695000 1712823158.533613746 157126 2.499e-06
1712823158.578892000 1712823158.558616246 157151 2.5e-06
1712823158.603728000 1712823158.583618746 157176 2.5e-06
1712823158.628721000 1712823158.608621246 157201 2.5e-06
1712823158.653791000 1712823158.633623746 157226 2.5e-06
1712823158.678827000 1712823158.658626246 157251 2.5e-06
1712823158.703770000 1712823158.683628745 157276 2.499e-06
1712823158.728893000 1712823158.708631245 157301 2.5e-06
1712823158.753674000 1712823158.733633745 157326 2.5e-06
1712823158.778774000 1712823158.758636245 157351 2.5e-06
1712823158.803773000 1712823158.783638745 157376 2.5e-06
1712823158.828815000 1712823158.808641244 157401 2.499e-06
1712823158.853866000 1712823158.833643744 157426 2.5e-06
1712823158.878831000 1712823158.858646244 157451 2.5e-06
1712823158.903831000 1712823158.883648744 157476 2.5e-06
1712823158.928719000 1712823158.908651244 157501 2.5e-06
